6.427975524068576529e-01,-2.705281631238989903e-01,1.164362089945653045e-02,1.392681234526441103e-02,-6.515579392618942034e-01
5.855988159283143091e-02,-6.015022545188605241e-01,-4.242514003479365137e-01,-1.987350361408080079e-02,3.167169243854597860e-02
-3.154848930232755366e-01,-6.709302639757551701e-01,5.395392277342252463e-01,-6.288128430311471506e-01,-8.016538179596690572e-01
2.933509130147384791e-01,-2.765999933007953215e-01,5.011739874868401112e-02,6.433906648231386693e-01,-3.993626190444834467e-01
-1.467031737191129004e-01,3.856459438584913801e-01,-2.565389837720034594e-01,4.188069625762428361e-01,8.120664912630097820e-01
-3.439756891707743680e-01,-1.932181822435240504e-01,7.782286164579227394e-01,-1.988918198841751750e-01,-7.177813093672037459e-01
-1.536128003359829575e-01,-1.338102688543255092e-02,2.375037955613813756e-01,3.999759488602251389e-01,-4.370584428801548293e-01
-3.571330653579132819e-03,6.240125408100063442e-01,-8.161074649570213002e-02,1.042315591152763732e+00,-2.473135083177700477e-01
-1.007989170736189322e-01,4.488467919459628030e-02,-8.062919052327259806e-01,1.445021452039374488e-01,-6.237869859363099900e-01
2.006009082455730841e-01,-5.159703718973414066e-01,-7.358520308368026175e-01,-7.885786217553962807e-01,-7.415959084441210436e-01
-5.081595562057996673e-01,-1.260447355841855799e-01,-6.338573939320443218e-01,6.340483513787633640e-01,-5.804196352330450726e-01
-9.520880241883633577e-01,4.244955222900517744e-02,-2.745181527323565795e-01,-5.106094575709354544e-01,-4.472025756285145093e-01
2.560245531203919622e-01,1.573286963527719129e-01,1.491631784022519058e-01,5.779771001649227635e-01,7.271080750000439297e-01
3.533099182499623292e-01,-6.915965503965070260e-01,1.526463764518403154e-01,7.832760643827656188e-02,-1.110131010265075630e-01
6.357123177145815873e-01,-6.697606062135481597e-01,7.808168870363669800e-01,6.679461865936684450e-01,-3.026403488087284765e-01
-6.171706947262829424e-01,4.812763415548970691e-02,-1.236241946241917328e-01,2.999591584913304798e-01,-2.634515169351858699e-01
1.804320888461893035e-01,5.938294601603375522e-01,-5.485665961157812909e-01,-9.079614764812690142e-01,-1.931331283754938455e-01
5.117095287736472820e-01,1.628322253201431868e-01,-5.386852809628741579e-01,-7.548063747517976818e-01,-1.326440381603443963e-01
2.798860200903302564e-02,4.392371946945398120e-01,-3.089115741990879349e-01,-9.510665773081378171e-01,-2.471853603302467950e-01
2.743558836512396959e-01,2.594875995319550488e-01,-3.866127797279286793e-02,-5.344932203202978904e-01,-6.739261517882704222e-01
5.551771828142073595e-01,-7.060135717337396866e-01,-2.788168782829051340e-01,-6.037558152677030554e-01,1.957504064218388018e-01
8.328703473161113147e-01,-7.816092138269038481e-01,-5.308624943126644125e-01,3.409070801306404164e-01,3.529522437805723833e-01
-3.834417047140682711e-02,-3.578120919377243414e-01,8.878721424077790081e-01,3.382890107337623853e-01,-2.692373931446151447e-01
2.445388374501092366e-01,4.430734264511499432e-01,5.385999831064103294e-01,-8.107460768132385143e-01,-3.803394269800323690e-01
4.655932252051672160e-01,-6.421171551481776874e-01,4.119727409397759832e-01,-8.138621582737805005e-01,-9.894229184198954918e-01
-2.720489173405399308e-02,-4.418451182643605146e-01,1.925846462381469379e-02,-5.250150753138130844e-01,4.292155920365871569e-01
2.767944663671022543e-01,-2.654960018804086164e-01,-4.153091960814857542e-01,-1.192674869365878410e-01,4.790598684889908476e-01
5.981292472452022224e-01,2.395245681965196827e-01,4.547221440293416350e-01,1.819669125904111451e-01,5.976953574688308457e-01
-2.131003283057957831e-01,-1.083961195035714614e-01,-6.744457924068201216e-01,1.086781059683146422e+00,-1.438461186811977321e-01
7.223280394827040762e-01,-7.014572755581747199e-01,3.152483330007554985e-01,7.579727878942124075e-01,-2.348953501625848650e-01
8.622767766614014562e-01,-2.492293429973138352e-01,6.839592924028372600e-01,-6.563961571025951347e-01,1.690979598648554016e-01
5.112406734351528925e-01,2.474794595625270932e-02,8.739922324230170458e-02,-1.981324785464512739e-01,-6.185319827173529905e-01
3.256766639578504430e-01,-7.694586209215158457e-01,-4.188405257749641675e-01,1.913269444959440346e-01,-3.090872147352390353e-01
2.632726346241244797e-01,1.637657616191363907e-01,-3.735530884574767563e-01,-9.210079347929047699e-01,-1.144133670160913108e-01
-2.430603202775162563e-01,-7.298023402859232789e-01,-4.310199359502203675e-02,-3.970426420775195475e-01,-1.190118528281626509e-01
-1.735991417228030242e-01,-6.376844978185022272e-01,-1.985498908308816479e-01,-1.495799160694061547e-01,-8.091912253574977676e-01
4.544903319048451684e-01,-8.311449409319801029e-01,6.066606378449026504e-01,-2.878058739500394259e-01,2.070119284986527974e-01
3.806968084923301188e-01,-1.006862353430042489e-01,3.665752186582438288e-01,8.187836399233865414e-01,6.518963565716210384e-01
4.537462936806587743e-01,5.058676282126353119e-01,5.276123443641896893e-01,-3.865688106833812254e-01,9.797839823861986819e-02
-2.862648039346255002e-01,-2.683704242015189090e-01,-3.238850078218633022e-01,1.462824502883510736e-01,-6.210064409506116379e-01
1.409093660134097536e-01,-3.825141887388214257e-01,-7.116149650995121645e-01,2.069686739721368074e-01,4.692879247610969862e-01
1.342941696456790013e-01,-3.252944978141443233e-01,-9.818230537367593769e-01,1.134818531142456066e-01,1.644360446189248037e-01
-7.755724810639659239e-01,4.160018876349086403e-01,2.765274788673536821e-01,1.185528316962317363e-01,6.811968793558801361e-01
4.572259107813954060e-01,-6.045036693320984256e-01,1.716605286638498984e-01,1.753516280370592262e-01,3.652377744134063797e-02
-5.617989746703231368e-01,1.058535411825216821e+00,1.370603528682068917e-01,4.218536546651122654e-01,3.810972809947721363e-01
-2.030720836578680383e-02,1.884563488609454496e-01,4.924319048181277081e-01,5.207022617944883081e-01,-2.900121928275445904e-01
-7.107640433234831967e-01,-6.550585699989452948e-03,2.563072950214088652e-01,-6.797726906237228084e-03,1.023617287310981006e+00
5.871145440140692617e-01,8.447050539942463354e-03,-2.391309947309451789e-01,2.507059285446037178e-01,-4.207290696614780501e-01
4.803178036455752475e-01,8.705143987481286927e-02,1.106669779396308728e-01,-5.254399919691495890e-01,2.346994137519631818e-01
7.511294598721179883e-01,5.464671822265864121e-01,2.749837676357206467e-02,5.346252758777696457e-01,-4.896787408795047480e-01
7.735743044993956818e-01,2.470319682315207932e-01,-2.470872024378876763e-01,-3.945635455849137441e-01,-1.269936327692317846e-01
-5.693020745167131080e-01,5.243881831115657643e-01,1.803586805988092734e-01,5.979513053391757316e-01,-3.439521569471274409e-01
5.331608921387676059e-01,-3.642811608339652230e-01,-3.958841531228088906e-01,-1.185362723927468886e-02,8.491586952799613508e-01
1.597306806981431404e-01,5.001074467267998536e-01,4.250252230102982143e-01,-3.852965765387952879e-01,6.325105478338507448e-01
8.106107072186049534e-01,2.257204617927558998e-01,4.431234070317652263e-01,-3.944699108089465001e-01,-7.116518581877802063e-01
-9.622598672854699720e-01,1.464692782145274319e-01,-3.924770952440437832e-01,1.350963546696948292e-01,-8.694040206994748665e-01
-7.117280436154907464e-02,-1.356576677312932577e-01,-1.017787403156857617e-01,-4.185169985836995621e-01,-1.079255178053585729e+00
-3.014828745270206611e-02,6.650768310126264904e-01,-3.471020448372574285e-01,4.853431079119935876e-01,-7.036592375759903595e-01
-9.825144457073916593e-01,5.416132219828614369e-01,-3.199868476101725978e-01,-1.259738144704745655e-01,3.311095046348779825e-01
5.026900307571541271e-01,-7.901713089690249880e-01,-3.143839857760339362e-01,3.926206930591266131e-01,4.878645231374393321e-01
1.480602527071758767e-02,-7.040487723168626921e-01,-3.558114833283432810e-01,-8.145342215874942227e-01,-4.078078557242142965e-02
2.243082066163251675e-01,3.038994095072143353e-01,4.463482945313185235e-01,-1.921303767919046168e-01,-8.393146631470964625e-01
-6.407149097924183523e-02,-2.037809766754306307e-01,-3.497135528471268517e-01,-1.339254232990488180e+00,2.686339022531026299e-01
8.233806203648378341e-01,2.427284039319963505e-01,2.067325835183232152e-01,6.162764160718736672e-01,5.294798339414742427e-01
5.867412799358059372e-01,-3.470222989622277487e-01,-3.905984436207935451e-01,5.629763943681944660e-01,-1.439065836874745818e-01
7.204928046192410340e-02,-4.079645165612846847e-02,-1.572169411826378760e-01,-1.438279963347000034e-02,9.520410270664170227e-01
-5.452061620034864831e-02,3.929684005917053469e-01,-5.437275190741815978e-01,4.801800471473871013e-01,-5.819399011804420319e-01
3.838134921583938874e-01,3.750388494204496270e-01,-5.876889438518658748e-01,3.041177778689110323e-01,-4.398639023305741524e-01
-2.222307434103130419e-01,-1.179687621780409063e-01,1.446011677744838131e-01,1.614685024258276091e-01,1.373947968858267199e+00
8.623844684442775188e-01,7.808616423002070484e-01,-2.413658579327084552e-01,1.779523271069221035e-01,4.103772281700578395e-01
1.885039180970309314e-01,1.074384856031848301e+00,2.068058477322905764e-01,-1.429724868847473962e-01,-4.387709744281628743e-01
8.694749917342633472e-01,4.423976298604027635e-01,5.999572964105476247e-01,1.406994390639727532e-01,2.848172686264640596e-01
1.001678614547550916e+00,-8.308568584416520242e-02,2.118662147606059643e-01,8.727024118756385729e-01,5.950397468221316211e-02
-8.505061494143081879e-02,-1.135549187002372840e+00,1.720323453639677480e-01,5.586383433713807550e-02,-7.026747618840929466e-01
7.479892113368460382e-01,8.128665630197919878e-01,6.139316359479307650e-01,-6.437679694870950264e-01,2.209599194180882631e-01
-2.579565697512198885e-01,-1.804984302148694431e-01,-2.596241651103122772e-01,7.401246629896029994e-01,6.398064444686784036e-01
-6.362330010170029748e-01,-3.798260089299916320e-01,1.469959581931011838e-01,1.666254474719447431e-01,-2.116721471648790875e-01
2.737139242781959081e-01,7.486634045781548341e-02,-6.878978029382707415e-01,-8.064512287999527906e-01,2.632433583833364010e-01
-5.251009912916293487e-01,-4.195845984699737019e-01,5.619193747962940577e-01,6.512739196936918606e-01,-5.123229428587584844e-02
-5.296271507217317209e-01,4.579228357197304144e-01,-3.304147478113614311e-01,-2.434497556249738404e-01,-4.716738778426080581e-01
5.234225999335246904e-01,-4.429053213077844831e-01,1.560862481432015170e-01,-8.260406957953600471e-02,1.131473412438249060e+00
-1.290357004578325251e-01,-1.882851628694932056e-01,3.006697620836936147e-01,-7.178161687820916459e-01,4.442832481978936654e-01
-3.561508663205119052e-01,-6.889653557120140048e-01,-9.917113365286815974e-01,5.143508740303109894e-01,-4.491526327210704911e-02
2.497489307266023972e-01,-2.621058811669406685e-01,1.173453508256177447e+00,-3.130518774112108771e-01,5.162026301781664772e-01
-3.603675745459052338e-01,-2.274038356197382593e-01,2.682373647015975360e-01,-4.674310315304422980e-01,7.848057079296031358e-01
6.935262250772594728e-01,1.833199060356996424e-01,-1.691281491790241898e-02,-6.978671198782306906e-01,4.542912777059657792e-01
7.238365264432082835e-01,-1.060304787765847356e+00,2.474612186262108438e-01,1.077241196420419822e-02,3.765720922424763972e-01
5.209874129543133892e-01,-3.249236204931480465e-01,-2.198908523210050259e-01,-8.796038665842949023e-01,5.679925008166092359e-01
-3.214328628553381195e-01,8.015984425234994326e-01,-5.431277661973480386e-01,1.590614442367832004e-01,5.804974015085320183e-01
2.704438408081890066e-01,5.131115302512215814e-01,2.137418731744386569e-01,-5.479016532661262762e-02,7.722756832145283301e-01
7.314011607929962744e-02,3.927306160692767278e-02,3.058855580530420726e-01,5.763947834595084529e-01,-4.102314199564052744e-01
-3.367683217480360591e-01,-2.098187985229011954e-01,4.996787804263371213e-01,5.261239636107244433e-01,5.491263919731740328e-01
6.560230467548680555e-02,5.839993850954857679e-01,6.268752389804865821e-01,1.418537027587906951e-01,3.394299838118465251e-01
-9.418181844388129331e-02,6.877353780264714445e-01,2.585210607245210790e-01,-3.470434188146964694e-01,-7.094347291580623827e-01
1.917836578050920449e-01,5.416926094595835295e-01,-1.319108011165634475e-01,2.023686286422201053e-01,-6.795404804564190160e-01
3.035209660113143415e-01,-7.631784424461599547e-01,-5.095659819211414976e-02,-4.648832248995547478e-01,-1.856287826947749520e-01
8.578916746364609325e-02,-4.300707774358546176e-02,7.757636471032041126e-01,-5.499394092114327781e-02,-5.690510609595074154e-01
-3.867356532422928095e-01,3.002098915754179975e-01,3.387230421625003762e-01,-7.286443227869132677e-02,6.409327608275510180e-01
-9.028644098770688409e-01,-4.849464256067501644e-01,-1.634979889121022933e-02,-7.680765603824959431e-01,7.487629435975341752e-03
-2.476415580485235579e-01,7.910940937683705321e-02,2.284618983795956570e-02,8.539472944439878699e-01,6.458592876593163834e-02
-3.194541272365286622e-01,1.075751787769972934e-01,1.015141389798630112e+00,2.482156901911417302e-01,6.218640264081725100e-01
3.119787060061798289e-01,5.635341340457292736e-01,-3.711341298096561964e-02,-6.860750270316572363e-01,-3.861327732344521646e-02
-2.206418093384107104e-01,4.037067245609451405e-01,-4.199139338458031112e-01,6.963957278799981498e-02,2.839816486895002656e-01
1.942981171683736130e-01,-3.037358571640611515e-01,2.825558949439723189e-01,-1.186600641935600109e+00,-6.826299757696363546e-01
5.782104487626351652e-01,1.990503566574503280e-01,-4.218411592456852155e-01,7.136494442086770418e-01,-7.166427260482797212e-01
7.582149002011608907e-01,-8.704520060794664893e-01,6.640943320006744699e-01,-2.004093772201815116e-01,4.825158376404360405e-01
9.456491923672971645e-01,-5.835160373758979668e-01,4.160698999232000928e-01,-7.772947129952817447e-02,7.312001080442584455e-02
-3.149870617992708843e-02,7.355129308337117200e-01,-1.160924506913847687e-01,-6.063376266272697546e-01,8.560797124362738986e-01
-4.413796129606634144e-01,-1.026137282617309410e+00,1.774016139278890014e-01,7.243747429376625746e-01,-4.795134326334277164e-02
7.385956580929919912e-02,1.812336641416362193e-01,-3.025497219871789434e-01,-6.068580552548213936e-01,-5.799892202251404061e-02
-1.047855578369107921e-01,-4.739302616838118598e-01,-5.834808753384217450e-01,3.223530782989981192e-01,2.638960469569406886e-03
2.598889644195701010e-02,-7.864496934961345831e-01,-7.160947975997563608e-01,3.016983020855272812e-01,1.431093371863425001e-01
-4.295585861448061316e-01,6.037011315700648861e-01,-3.580278544092679316e-01,-1.504524491267150710e-02,7.285971125774358681e-01
-2.187154775984560817e-02,3.827721975844349256e-01,2.003879998002437435e-01,1.946927165491074974e-01,1.012210961845802171e+00
6.791157879554534649e-01,-8.217385672551655307e-02,3.396749066799070738e-01,-3.420558841330404443e-01,5.648496867345569328e-01
-1.279853889187054505e-01,6.690459087450169040e-01,-4.036721271574130743e-01,2.997726753892148710e-01,5.581521743673050207e-01
4.015712290557465480e-01,6.905918518967255615e-01,-5.563209648563929854e-02,1.102839892713573799e-01,9.634862932462944229e-01
-3.224093615627209308e-01,9.713401253331520324e-02,-2.218416428794633410e-01,-7.325953741474526826e-01,2.669796577318684916e-01
1.343834560768002451e-01,1.670656230546024856e-01,-1.055645530927156184e+00,1.337760502859048073e-01,5.182976086179029718e-01
6.804210051727884734e-01,4.311443569226349748e-01,-4.280455262486426715e-01,3.404197826982723885e-01,-3.851820567122481442e-01
-2.659293835755697777e-01,-9.260143012030870313e-01,1.411932311867305501e-01,4.043389991288813823e-01,5.634610060115164965e-01
-3.421952118180496272e-01,5.812174875772637694e-01,5.772113266606404558e-02,-5.903954984607607814e-01,7.496536200815558937e-01
1.410647876307212223e-01,5.274059967244848490e-01,4.352153804620417232e-01,-3.737238532390876888e-01,8.961582716675792204e-02
5.494871782301179453e-01,-5.294917530140652584e-01,6.688042795663831086e-01,-5.765936146274457386e-01,-1.303215073473824315e-01
-4.778301087062640506e-03,1.093139968163107517e-01,6.124694085756112738e-01,-2.257203341811342412e-01,-6.235368700832957245e-01
-3.439308654263066867e-01,2.387099386331480999e-01,-3.679067065768677480e-01,2.238080463249216834e-01,-7.253098953750406475e-01
4.216739079745745467e-01,-1.642592914445503705e-01,5.121859899294503027e-01,-6.332235909721236622e-01,7.135703152180039588e-02
5.402571792982655552e-01,2.628200806291846048e-01,6.605907406526826398e-01,3.746915927651928158e-02,8.534206188485526923e-01
-6.709163658793946272e-01,-6.470304218396304152e-03,-5.775286689979679533e-01,-2.073380859617096061e-01,-3.109383489695547453e-01
-3.749422497346318051e-01,-5.322296160965340750e-01,-1.943746600553514503e-01,-1.090511838209722896e-02,-1.270597590858915660e-01
